0,1,2,3,4,5,6,7,8,9
-0.000926222123099256,0.0020901648592847673,-0.00036232644259975437,-0.001398654605613863,0.0008623815539089686,-0.0009100598215514919,-0.0001684357937373179,-0.0007291290028727648,-0.00042989899510320894,0.0011029113370510948
-0.001313649904323345,0.0016568434442087627,1.1543935191230233e-05,-0.0015349100545385803,-0.0005105572928710119,0.0013573504978618707,-0.00022340452312707176,-0.002194570615950514,-0.0013990589391414507,0.000564144119782904
0.0005892954999448835,-0.0012569778068022956,-1.2467147351643114e-05,-0.0012138133876335648,0.0009126724932901684,0.00029737428280400844,0.0013681366003701954,-0.0017161583739922057,-0.0007131487262668119,0.0005105995800490463
0.0018570986232363485,-0.0004312654201960545,8.192101561215406e-06,-0.00016140069566798228,0.001564054567180591,-0.003553436268052907,8.67602892219962e-05,0.0019607331847210675,0.0032138873880013983,0.00045932010793829143
0.0018037843264310856,-0.0006701011266476086,-0.0004763572711654802,0.002100891690484784,-0.0010010220354048627,-0.0011281826466706395,-0.00037648660330289087,0.0018663207302667191,-0.00039836009316409596,0.0027303581301286388
-0.0004314595730965587,0.0005484347041481582,0.0014262783320606483,0.0005029948975555458,0.001210063923281802,0.002059863418615568,-0.00016175298420621404,-0.002556776588553025,-0.0020974487934757816,0.0002898182725982262
-0.0005604375563746377,0.0009435123321662706,-0.0019325332269814364,0.0011198344271330654,-0.002117943929987697,-0.005050951844780088,0.005156623331755142,0.0033415253895837833,0.001675516359539743,-0.001284193691201295
0.0026058164852930717,-0.0003165693374858634,-0.0036985832965949,0.0033375236992653264,-0.0022679326300317423,-0.0006064553535534658,-0.004526011145027755,0.0012167699815221506,-7.85067742723063e-05,0.0017634916413109523
0.0002207984651053453,0.00020468496039178545,-0.0012517874322439736,0.00034904525402163974,-0.0031251585299509003,-0.0035361433315989855,-0.0001961884269965729,0.0029962163306151528,0.0012460947834435963,0.00258332929158042
-0.0013336322333120849,0.0009439598715235443,-0.00020037861223285184,0.0007660368480240016,-0.00018722077053483563,0.00043863539792052324,-0.0006703691878108466,6.04910567622424e-05,0.0008114486529998647,5.130753896227065e-06
0.00011123314564982057,-0.0007645811265887457,0.0013690369252334737,-0.0006357318932787644,0.0002629834548234783,-0.001895027414364841,0.0004665777736226842,-0.0005865452967440625,0.00018012771790726703,-0.0013402893903948902
0.0002927242279069043,0.00023852373533496746,0.0009691515175867899,-0.0009542136423466033,0.0011421897967393447,-0.0009132460748892669,0.0010459108488392618,-0.0004924731359131834,-0.00020090890546116166,0.0005642917013646011
0.0007404783552651449,0.0002733675446495968,-0.0005963687359268038,0.00014352709311119528,0.0004112855788921943,-2.1620587194392024e-05,0.0016159759510371346,0.0019864407814223707,0.001647320289458633,0.00024897568215026387
0.00019688130637000753,2.0954908665926227e-05,-0.00040908331868582553,0.0005562415053893267,-0.0004449434566414031,-0.0006165426943236497,0.0025951589424868895,0.00011224493818035388,0.0013560444151198268,-0.0004090793526083709
-6.84929862145335e-05,0.0012501885455944103,-0.0010531684325206887,0.0007489852539218429,-0.0022162568214507115,-0.001547814850343059,0.0008885587308395785,-8.046463111915177e-05,0.0004992000305059917,-0.0010167092993039284
0.0030132728256681493,-0.0029691286055477917,0.0017087122563313336,-0.0008749872719471647,0.0013932032659271798,-0.000587301984313772,-0.0012034396746193287,0.0017763386038458595,0.0013072427284083238,-0.001373776931092618
0.0008180985972062225,0.00013525970691793948,-0.0013998356664130357,0.002139363925676502,-0.003373644162600025,-0.00013671468643917283,-0.0025870445663634164,0.0005117972846691473,-0.000572204075945771,-0.0004092676590356617
0.00012387557974802803,0.0015455747141870796,0.00010759755509723685,0.0009576582074468467,-0.002874448388596166,-0.0014237868240702845,0.00026660311659761836,0.0004543700832772481,0.0006913529139765098,-0.0008140685167073176
-0.0012150177522055547,-0.0005871315199129021,0.004186873667608678,-0.0017692333817265942,0.0011848218814835478,-0.0009384262484453584,0.005823140962690486,0.0019112953489949804,0.0020604889177942786,-0.0013072402785550953
0.0011156613574424723,-0.0004585910749670472,1.8972451551090174e-05,0.0012637538091565825,-0.001088914888921189,-0.0005753593836817679,-0.0010358383330049939,3.6248876733214197e-06,0.0009125451645073699,-0.0003083066191844295
-0.002199755658031039,0.0012080435465728302,-0.00018168675415894774,-0.0005507816355871178,0.0028408729471658973,3.759248981296253e-05,0.0022430135520097485,0.0005870588934054786,0.001640454788279666,0.0012164893176717618
0.0013965984669962496,-0.0011876165758696329,-0.0010922038802964541,0.0014070991527278674,-0.00217219280456121,-0.002454616592445379,0.0011622859417272722,0.003006860924008822,0.0012045900867743817,0.000853264483090197
-0.000953637410096911,0.00018081555404769306,-0.00013676824788674575,-0.002478540053185066,0.003729445298224887,0.0030577150733630165,-0.0019456906231871856,-0.0028311500981200895,-0.0007059738310054963,0.0017327574705030147
-0.0007042081996545287,-0.00019905839579055385,-0.0008089446123255604,-0.0015391867692005584,-0.0007841048071512216,-0.0012928844673853355,0.004060889595306145,0.0005985630300198399,0.001440827868984712,-0.0018326338522667127
-0.0007381234161402333,-0.00013655512211181074,-0.0012895638275254204,0.001195935199671522,-0.002108707045686065,0.002250791834332163,-0.0036809360648726794,-0.001610502200627365,-0.0023509010553771185,0.0007854700046954238
0.0004024519809460068,0.0012660703929982678,0.0014353011193817804,-0.00031328441640260596,-0.0007619367008790503,0.0005557587829497681,-0.0021619301387888978,-0.0004998263086955302,-0.0010082416496325474,-0.00030684555080551365
0.0013279049434370721,0.0005381163767777698,0.0008717198475843894,0.0013011038509639025,-0.0003557281278538651,-0.0016924629982360455,0.0014003101796756245,0.0007070762690884242,-0.0006885491565266594,-0.0010112853800873097
0.00027203848585391114,0.00012780456617017864,-0.0005681501023807558,0.0009111448884256697,-0.0009161535131579358,-0.0023550481474741377,0.002401047420567868,0.001981784936405747,0.001000801367416972,0.00014377676113769915
0.001692925604402904,-3.50036490576077e-05,-0.000755563254594157,0.0008168510870874672,3.1211391254803705e-05,-0.0025056467623210217,0.0023373194046351705,0.002908247603400445,0.0013373382368376218,0.001483381241822666
-0.00036031603866209334,0.0015022815939458492,-0.00011157428832747317,-0.0006246713668446066,-0.001193109159756897,0.00014537921280901548,0.00077699541456916,0.0014289639344124794,0.0008337713913742589,0.0016221914229086044
0.0012507076775511345,-0.0006139804887896722,0.00017654934082814074,0.0003055253528674418,0.0009629408953563083,-0.000877850387248194,0.0019001448584069814,0.0022267275089216843,0.0013769381984981225,0.0005884992134909517
0.001267297301353269,-0.0009700425905826068,0.000390700733211489,-0.0009221741508611728,-0.0013323227070342997,0.002601102441649731,-0.001122532983722958,0.0005277749341358723,0.0003827262351591381,-0.0001631363574169574
-0.0008353162474757952,-0.00031730822133523847,1.3064819260577448e-05,-0.0006872675146409039,-9.775855405328175e-05,-0.0006489883762827545,-0.0007915667659705015,-0.0008305106202542371,-5.0700467676916605e-06,0.0018474968733632265
-0.0002150413878912332,0.00012057139129897262,-0.0009107598698318037,0.0008337574371708276,-0.0004873060082978199,-0.0004593714209720095,0.00010544666446895456,0.00215568212201684,-0.00042278936615976946,0.00010477684355494116
0.0018632216171045664,-0.0004641716719303586,0.00034785375541309174,-0.001266096089175839,0.001587730866304811,-0.0008279872459241953,0.0017227261505180335,0.00017894097230267467,0.0007560335666976944,-0.0006781172903263962
0.0018374820005999405,-0.0013101695033135824,-0.0015260183670776852,0.0014664899011076584,-0.0009354789758048497,-0.0022464674816733005,-7.490733391869466e-05,0.002784644678059302,0.0007737152244342987,0.0009203299979803869
-0.0016561743521783907,0.0007308442308387558,0.0022119398107507365,-0.00029967523514433814,0.00014714604756552372,0.0018341416314899034,0.0006856908068875644,-0.001580094279666451,-0.0011830971548246099,5.056631015136085e-05
-0.001711406715979895,5.1090025206566124e-05,-0.0013876582078065892,-0.0003106056659460342,-0.001580052162737424,-0.00020172294003620853,0.0001789519148438063,-0.00037901370100651855,0.0003101090718231559,-0.0006995450313750486
-0.00015184083722686472,-0.0006224325282409554,0.0004660741792265489,-0.0013633187020232365,0.0011637711280534258,0.0011333019234757672,-0.00031862142597006846,-0.0033058474121758674,-0.0021099143817085546,-0.0013364527175935151
0.0012093521514878669,7.262614457344221e-05,-0.001386027678611398,0.0008030776300570399,-0.0026864789807515767,-0.0015354452209629743,0.0023106898346168673,0.0029235618308138746,0.0018489507634808634,0.0005085522958172948
0.000261961647246593,-6.204966595730193e-05,-0.00019492021101009398,0.0006413725323795511,-0.0012566141329849888,-0.001402786506268861,1.0309978471424069e-05,0.001057735124893339,0.0007722738313680569,-0.00012816930220105332
0.00017691691117424136,0.001006761769026596,-0.0020065836085598732,-0.0018887398666563777,0.0005758609151770025,0.0015185892202614192,0.0010058777157593807,0.0011999569502859557,0.0003155117497791374,0.001555496471836674
-0.0004980579231053442,-0.0009626722274069894,-0.0007379252671305893,-0.001331554953920407,-0.0002464763550380964,0.00033015268685615155,0.001628683880373483,-0.001089142120164472,-0.0005556392206941827,0.0009334189911976541
0.0006288715686317182,-0.00010238636722931498,-0.0007180498408279352,0.0008010289332684118,0.0007941741221507544,-0.002085749666186064,0.0016403009799362375,0.00014586116976947675,-0.00019129057417272216,0.0002022953048143573
0.0019588587613777815,-0.0020320813633299046,0.0004361279989361235,0.0005513106947394473,0.0015690716531752116,-0.004598826376809355,0.003040708071346484,0.004412042814942344,0.0019439258781645628,0.0001945549054686079
-0.0016158904840140578,-0.0010990770630622244,0.0005213711368117391,0.0001655912925185846,0.0007124976871264859,0.0019876338813925943,-0.00017821523287898542,-0.0012667370661744043,-0.0011914228205801318,0.0006717672297186348
0.0007335208845961331,0.00015752378853609462,-0.0006112614816361406,0.001618648918916262,0.0010843191036030322,0.0023025464481678513,-0.000736129798021835,0.0005716523976517508,0.0015440274647817041,0.00033039876354866833
-0.0006090564647363503,-0.00012960334501159056,0.0001159193451333923,0.0012192868048210334,-0.0008150223508899019,-0.0004849831420359914,-0.0005252477345995023,-0.001264579568035561,3.043631289100482e-06,0.0009844350166583215
-0.00020025679049493056,0.001065324902469352,-7.445149052725183e-05,0.0005411260563507834,-0.001111675007435011,-0.00072624024397552,0.00040069333239678965,0.0009216200125821655,0.0021989353584033577,-0.0006682088746219355
-0.0015823450660568175,-0.0009261585339690665,0.000518395915973988,0.0005809560942719457,-8.430008590846382e-05,0.0022730309178069664,-0.00045102763277152355,0.001250471987623061,-0.00016479928498038546,5.388341486900575e-05
-8.088531360417836e-05,0.0007536931988211652,0.0021746580380793386,-0.0008994504615809139,0.002350699965344621,-0.001444122510155828,0.002338155292937308,0.0012045269307853369,0.00017607198440746855,-0.000686246333465062
-0.0014349890035081254,0.00028915061488318496,-0.0010230068490742442,0.0014636725932173195,-0.0035329304607552986,-0.00106820222262483,-0.0006597870581600372,0.0014244422747270139,0.0006191993477556028,0.00042565991653498565
-0.0007117225940618191,-0.0006567334029973433,0.0008973225066726221,-3.054045712717252e-05,-0.0007895310672360566,0.0017813467693287767,-0.0024549130976420975,-0.002407022924805964,-0.000980271536534142,-0.0005133389599736172
-0.002010255285473855,0.00041681854942278413,-0.0008773740653730569,-0.00043558706541545113,-0.0014571840166874434,0.0021806927090724064,-0.005011283714020376,-0.003593578179507735,-0.0032092788978366938,0.0007784550532768176
-0.0016417074708914708,-0.00016662830179526789,-0.0002921029671467491,-0.0008083404234389282,-0.0006397147650781405,0.0023556923696809724,-0.0036525686493793113,-0.0038570763526057394,-0.0029214481674077275,-0.0012202926920419006
-5.872092389902475e-05,0.00099215151638261,-0.0021014815565502908,-0.0008951448149019168,-0.001929481471159647,-0.00015224734899286688,-0.0011706769891197076,-0.0008264272573785539,0.0005188484972212918,-0.0007751987817584194
0.0008209540570675812,-0.0003799206017977888,0.0018595428810406732,0.00010532102837027457,0.0016256137127347553,-0.0014809441153636384,0.0026896616085094276,0.0009517903864265763,-0.0007509536433966122,0.0005660952540617068
-0.0014688443641428814,-0.000744889948177367,0.0008722643682628411,-0.0006821984625752092,0.0017135128218481444,-0.001741383258319616,0.001179399590047274,-0.000963503176603329,-0.0016822225572965125,-0.0003099451317902531
-0.0009320967089490671,0.0006841530555845341,-0.0005623957909359532,-0.0002261198345048839,-0.0007680418372319394,-0.0003815401646143413,0.00023218117644144965,-0.0004970738640440363,7.848329382952565e-05,-0.0004056339810655128
-0.00010170518045572171,6.102293921014259e-05,-0.0015950925836605092,0.001861318869824949,-0.0018380283659811874,0.00040488141775653705,-0.0014579535290367718,0.0011464854939696508,0.0003778297725214287,0.0005456808333434646
-0.0009091403910660279,-0.00048324006777626617,0.00046138240944031654,-7.991548585567315e-05,0.0005136996790045488,0.00148642957216842,0.0004344043242065839,-0.0016698848741587835,-0.002030842894624318,-0.00043674949780496663
0.0012139355511071393,0.0005259964320875518,-0.0007103372496428013,-0.0016604897634828958,0.003243526976421442,-0.0010552049347461432,-7.033328595293027e-05,0.0005463225269307366,0.0001334811960755899,0.0023812280006172267
0.0010359107268634504,-0.00036567913379037016,0.0006313763679770789,-0.00024520285172315194,0.0028040555056916007,-0.0030661187701254357,0.0031374231613733898,0.001387326765071273,0.0007746318323358044,6.626583115202287e-05
0.0008413772154493803,0.0005857679323812561,-0.00011326630881975882,0.0013979353384494728,0.0003000218731745621,0.0005048252621779774,-0.0004235162954556948,0.0007141653146624647,0.002069313358211423,0.0007316667662142359
0.0002891605650125833,-0.0007207911253489177,0.00020941009901054468,0.00017600066398125788,-0.0009969722301655262,0.002196860955942354,-0.004367371244297993,-0.0015282898849017438,-0.0010325867103638438,0.0009598866675329136
-0.00014157250435189946,-0.0007146033111556929,0.001853051859328722,-0.0007420535993910351,0.0014513070432273388,0.0018640914118791252,-0.0008613605506423046,-0.0034395297566824704,-0.0031867139148790418,-0.0014291277877480615
-0.00031705919363087676,0.00036017971058488555,-0.002734978108323356,0.0004559933454305023,-0.0016252014113981937,-0.00082397152402518,-0.0006747412517503847,0.0023964460590916543,-0.0005688664612992831,0.0014293034901539299
-0.000937369987520694,0.00021899055503559714,-0.000777642840280921,-0.00035736769481233346,-0.0013102903510887147,-0.000927721495775966,0.0014293257298285962,0.00016491990587217024,0.0008893660007504875,0.00025076102960862757
-0.0012288289272508021,-0.00039756720422550823,0.0021216154969674857,-0.0018175838464387004,0.00042086353170975706,0.0011831030480188372,0.0015901438592844715,-0.0006206178365800337,-0.0015344728764270464,-0.0006790179242838651
0.0006861535399460907,-0.0010694308286786423,0.0007855064829666626,0.0008942671584405731,-0.0013316024647183405,-0.0033931243417371633,-0.0009235164381006111,0.0016014767932578458,0.00021526990144588178,4.596554745104384e-06
-0.0005233574683283051,0.0008840750992436955,0.00036371537118503304,-0.0006016055673606505,0.0009674382293372202,0.0005025411962930155,-0.0005902324185736738,-0.0014145623519883311,-0.0018971147978749927,-0.0009032530993775045
0.000959490680590475,0.001385067194722669,-0.0005419346845264226,0.0009878678697799086,-0.0003590165510582171,-0.003908270988772426,0.0033088463332531163,0.0029499440652449084,0.0015288592210367768,-0.00048608489572275727
-0.0015431128125025975,0.0011735749697998283,-0.0009314483075915751,-0.0011642783414819433,-0.001266281651077759,0.0011982299499478154,0.00120720281297061,0.0007277277798390187,-0.0006052302549536217,-0.0002386949996423571
0.001246546445237887,0.0012914409615202484,-0.0024815010700927963,0.0013144067783269788,-0.003094116296278735,-0.0028339350095390207,-2.879805622859086e-05,0.0020333455565469806,0.0009402525467065917,0.0005820955925204086
0.0002347212374520231,-0.000690165108981716,0.00015290812137853897,0.0010246358537783842,-0.0006738105176630785,-0.0017450177183724693,0.00013041161788565633,0.0005649065135121741,-0.0006975091739437465,7.845711727039874e-05
7.2717993585514e-05,0.00011418835753074752,0.00017513481546272121,0.0005478884376561061,0.000552652457251522,-0.00019203591142637845,-0.0011336140805802584,0.0005658370578977001,2.3986771370472576e-05,0.002866553457713299
4.445487775575353e-05,-0.0020262901361474467,0.0013971210553876334,0.0011178690936893593,-9.516177088139636e-05,0.0005951933253030231,0.0003006049455521226,-0.0012106510073927295,0.0007323588078315764,-0.0009147060466877064
-0.0005145654239454839,-0.0007077935285448431,-0.0016573036663732857,-0.0008508834627102387,-0.0008241603392789987,-0.0006554449358033244,-0.0007345190689464599,0.002347580315715889,3.496056685920359e-05,0.0009745700281166206
0.0009089645385205817,-0.001318235765041839,0.0019822144041690562,0.0004937251745869587,0.0010622908215127988,-0.00011227267583180977,0.0008002487148153468,-0.00047745190606644815,0.002059158281467395,-0.0017153715664167438
-6.65761073293194e-05,-0.00017099782436555546,-0.0004837569546148134,-0.0006048159408030155,0.00197946297674524,0.00011492677708118295,-0.002142734908219771,-0.000532481097926202,-0.00044656525182758266,0.0003432430355911555
-0.0008235274162860637,-0.0014797115555335713,0.001580567105749131,-0.000993958936073458,0.001751713566800702,0.000686777801557376,-0.0016258341445059671,-0.0005957952650086015,-0.001197793910964198,0.000287698475346643
4.696696008294687e-05,-0.001263537720475886,-0.0004174117254217515,-0.0003664771818813425,0.000262997729247783,-0.0006250098844492008,-0.0005151353934658689,-0.0002826495488668149,0.0008073058962449443,-0.0005651839416646331
-0.0009206513338336933,-0.0005822326059153599,0.0013334571508669226,-0.0009381394393038454,-0.00033441550109214024,-0.0009442038628020721,0.0012655760717444726,0.0010296055573522991,-0.00018360503229352453,-0.00010308835940616431
0.00018485320163505163,-0.0008785062697072519,-9.776439003574193e-05,-0.0001879160686969378,0.00034855032358306013,0.0017941964816837754,-0.0027596423494117336,-0.003439155762812946,-0.001601608467249236,-0.0014422179173894348
0.0011721224876739668,-5.5902089730075774e-05,0.0010017644996118142,-0.0002697296690797842,-0.00019352377924331654,0.0007665797902933109,0.0014693898646766807,-0.0006231691189422224,5.236219005509929e-05,-0.0021453662697842562
-0.000441673955918181,-0.0008992889272244697,-0.0003756337266463394,0.0007095835882312443,-0.0007168659294477829,0.0012958782391079302,-0.0010546430711337702,0.00013121375423796712,0.0012350602687159456,0.000794942247856478
0.0019420782927217347,-0.001430798531503602,-0.000823570907684597,9.564730328805774e-05,-0.001247117874074605,-0.0014761437636411844,0.0027400178985214885,0.001667202315021591,0.0014144962846686679,0.0010619653050419205
0.0006686845815463948,-0.0009525226276048956,0.0017699422373301545,0.0005763781659874496,-0.0003880534760745278,0.00016052218734528912,0.0007857891660271485,-0.0005868003369485508,-3.0018079694054036e-05,-0.001281260510879801
-0.0008309210345783415,0.00022847519544703444,0.0008356651302383089,-0.0006775699941168901,0.0005234352247218225,0.0023235970037397257,-0.002010698256559239,-0.0011062007594283957,-0.0016501799150267639,8.81761730423772e-05
-0.0010381535626114405,-0.0007186123002089829,0.0023587710358076025,-0.0007153764065271803,0.001765240028021071,8.322994977077273e-05,0.0022715222462003862,-0.00018813144717039502,0.0003668859990011063,-0.0019358492027318863
-0.001261743167837403,0.001281967520051076,-0.0010713544579800387,0.0009406074862939666,-0.0028075098012917336,-0.0018557767286517422,0.0029306757872083217,0.002518838311350559,0.0015952150886425888,-0.0008369876245940516
-0.0005507286042427849,0.0006535647076185277,0.0019587819798457043,7.518708155061682e-05,0.001266806748870554,0.0025527721842591587,-0.0016055466919886988,-0.0033920620517856946,-0.001886166631529958,-0.002268218166649254
-0.0005082061759065659,0.002178630864054316,-0.0013205146138036009,0.0021695454492238974,-0.0004667662196608555,-0.00095665617046941,0.0001976949315917339,0.0028157800218350684,0.0009852012051980218,0.0019013518658324232
-0.0007901772864716717,-0.0004829966553670988,-0.0003661304336924197,0.00017604150706965085,-5.136018904314471e-05,0.0011642220964270295,-0.0016120232506496531,-0.0016771278206177793,-0.00016346213875172676,0.0011141606568452205
-0.00028271101296766237,0.0007225643822666955,-0.0024560179182335474,-0.001576924361035628,0.001393428005875139,-0.00229248022858965,0.00020912052622776457,0.0006634965193817472,0.0014186274265596216,0.0016493763274571906
0.0009281806627623561,-0.0009097091220688733,-0.0006754165269151368,0.0009337130055747943,-0.001286302515477226,-0.0015478463762093105,0.0017486394285534746,0.00259331744985259,0.000655544751296608,0.0009942977748014122
-0.003118625407541301,-3.547846355480414e-05,0.0018586622960006037,-0.001578866189141475,0.003320716662207479,0.00315715150711962,-0.0030607695735607164,-0.005240506460126004,-0.0024898044443334355,-0.0006056785769400556
-0.0002959552860592075,-3.4044401173176365e-05,0.0006663123582849007,0.0008661334979156118,-0.0005865488497032525,-0.003294265578991767,0.00306084087915427,0.00039252599189696865,-0.0008948663333826384,-0.001062948149703393
0.00018911698513111112,-0.0006421243273043,-0.001032046547637085,5.0225393553447766e-05,-0.00035411116870849905,-0.004915613144987986,0.000926487246666956,0.004106068355954663,0.0029123643401484235,-1.8546573818352807e-05
-0.0011310358884507703,0.0012923649497270481,-0.002139139141314744,-0.001090762014046289,-0.0012956415516055912,0.003284693278927182,-0.0049111455133299614,-0.003145948283969228,-0.00251959438636399,-0.00031989361183274687
-0.0004097249538863654,0.0007164208249516373,-0.0003050197775783229,0.0009995768103430718,-0.0036143561907139676,0.0022453428779268887,-0.004683395100948469,-0.003853722645549808,-0.002951937080276398,0.0003733033795245641
0.0008675411748308884,0.00046446823891935636,-0.0019298176574930345,-0.0002016674731549949,-0.0002966414236303107,-0.002482679611207311,0.0012842322587828998,0.0038689299969997867,0.001544013282900932,0.0021706824488456605
0.0005139641574351466,-0.0004899221023781933,0.0006774930291658172,-0.0005240376102441131,0.0013884334540434048,-0.0021340295650889396,0.0022045403794466066,0.0028590423814522344,0.0015785929585232577,-0.00125215368394931
-0.0011169636609952443,0.0007413889696368921,-0.0009799270165915498,-7.28344030483261e-05,0.002491080245605418,-0.0008486815211224301,0.00024765870108597,0.0012271255376981882,0.00044819991415018235,0.002402822047444432
7.442802875354585e-05,-0.00014792753617356863,-0.0008479334007545316,-0.0004993629108510184,-0.00081532955011347,-0.0012051239186830676,-0.0017158925982257076,0.00016457243226351907,0.000907647032459834,-0.00018523841721999488
-9.032325381639368e-05,-0.00023046172892501982,-0.00014922957585966515,-0.0006956733740471117,-0.00018396507406145894,-0.001569300407836199,0.00046567045554130537,0.0008030988694143508,-0.0009033089532964872,-0.0007431906132924903
-8.171927902431369e-05,-0.00037033516886726106,-0.001861614638116938,0.0017653763823500179,-6.737338911222922e-06,0.0003948907782897571,-0.002649948202255723,-0.00016653790510207076,-0.000613465214511003,0.0012132182932139335
-0.0004438668608885824,-0.0005054652208219302,0.001164378345459472,-0.0005036915122300156,0.002101099953207035,-0.0013482462498135242,-0.0021495562402722304,-0.0005700259071501122,3.673320377337468e-06,-0.0007678343361180474
0.0004979820176507196,0.0023245692389866728,-0.0016853807602194462,-0.0008320679408681907,-0.0006096204099399466,-0.0008023366372123882,0.001997077607279758,0.0006227874097844778,-0.0003059627127767339,0.0004233211388428807
-0.000461386031560361,-0.0017207098685421399,-0.00014461239228403348,0.0004585721979445136,-0.0011717837767600732,-6.52567979621277e-05,0.001907444394598474,0.002169977431839803,0.0012571785950965001,-0.00133835016964382
-0.0007053253738586819,0.0011500684368670243,0.000181162931336226,0.00015040829624058492,-0.0006211527152894728,-0.00034919428244814543,0.0012983677160861688,3.6961393423011226e-06,-0.0002732131825168702,0.0010627570530244873
-0.000653006790168967,-5.283153144071127e-05,-0.0028448680533905415,0.0020460340687606287,-0.0031550103069040852,-0.0010619764326278782,0.0009591205849185576,0.0020956556525950697,0.0013533176065536783,0.0016364809926428991
0.000416336492926707,-0.0009517697420077828,-0.0009320149240456484,-0.00010346935856232692,-0.0009006938466530406,0.0011040948986256256,0.0009209741408640395,0.00022352906317200835,-0.0022479936570099514,0.0004058408838420963
-0.0008055198186429826,-0.0004213689511992338,0.00010185484955729858,-0.0019268239556100716,0.0009702769250755162,-0.000895388039480115,0.005000178261839217,0.0023213403311808383,0.0019003970634654426,-0.0009830025406008032
-0.0008119108128459062,0.0008896401103847557,-0.00030914500804998487,-0.0013824191371164386,0.00044149421770699567,-8.735648311708748e-05,0.00025433400278961657,-0.0007960580637260342,0.0006793166467538272,-0.0005886958373422036
4.154099250336439e-05,-0.00042109373432234375,0.0006807714330898554,-0.0005929330186317147,0.0007349671258355164,-0.00032567525672118526,-0.000812304061811037,-0.0008168626647342006,-0.0018739313142898063,-0.0009267601527517907
-0.0007440205549224572,0.0018348960545092996,0.0010780454170821806,-0.0012345562893304384,0.000915293130897463,0.0026333371410546926,0.00026583099326883366,0.0005414069883017856,-0.0004306116844260656,0.0005136641394546533
-8.226489251182071e-05,-0.0004048924947248167,0.0008701373644287928,0.0013832820763237472,-0.002732632498897638,-0.0019650989643024276,0.0005630714934224335,-0.0001983931743641891,0.0008633084008602714,-0.00258154326144443
0.0008599334113889797,0.0008999264543316413,-0.0007338027390168687,0.0008324827215498565,-0.0013160489991376617,0.0021831482015145513,-0.002091632058917071,-0.004022095924028805,-0.0012891656492302664,-0.00011961740493498236
0.0003776529054827719,2.079565657333367e-06,-0.000980612029441403,-0.001954534744767738,0.0015871846608572428,-0.00034761549330248936,-0.00011177264749120982,0.0007143205602820788,0.0009652904284350269,0.0005809626739349667
0.0030123778920762537,-0.0021528792057059504,0.0007271383305670875,0.0018293158523137647,-0.0009264597630472637,-0.0034372156248056985,-0.00030519461066172096,0.002560928470173663,0.002868491904494858,-0.00022274914809944558
0.0009566842983607321,7.585192924556864e-05,0.001744258429967488,-0.0006117121693758347,0.00288786608048609,-0.0014730304265526076,0.0005277003077562092,0.001706364942416083,0.0011603272196329742,0.0007732164657186595
0.00081607789699294,-0.001741123287181985,-0.000436175433874389,6.640286282668104e-05,-0.002101954402849847,-0.0016759524528033097,-0.00014609623284297734,0.0025154976543970845,0.0021033116545328516,-0.00039310257565176957
-4.011073064196483e-05,-0.0001471456318717074,0.0005726880917789883,0.0007832933876267422,-0.0007931995476340987,0.001245740043904384,-0.0009920482302663803,-0.0023618543002713486,-0.0017046672465106801,-0.0005198186731011549
0.00033407017323596724,-0.00021901660826069934,-6.538546842530438e-05,-0.0007766660418717652,-0.0013544136648043807,-0.0014020850027285819,0.0004987144521779409,0.0003331318676199491,-0.0006488391912557416,0.0010365448756902498
-0.00022546603516403392,-0.0023892841424700837,-7.580829960943685e-05,-0.0007944594497429656,-0.0014610563351566976,-0.0029740901102577643,0.0011690183691772662,0.0011337141576050452,0.00015277099953551744,0.0004196028131409738
0.0002818894079039473,-0.0013165180972065384,0.0014513790508473834,-0.0008064900801504906,0.0021868812856939445,0.001729847900317468,-0.0016840141918556403,-0.0006501906861363419,-0.0010042313991079,-0.0004962133496706531
-0.0007110717211644744,-0.00020033839265404227,-0.0008113400128437788,0.0009723155467835176,0.0020912878373708817,0.0001448218739696186,-0.0007242704289629284,-0.0013612529028152296,-0.00029787292453020497,0.0008654302402607259
-0.00013988426593675046,0.0008654779124555086,0.0005373172003367567,0.0018406711407011021,-0.0005224770546355825,0.0009400701263598866,-0.0016776983840163648,-0.001667466107532338,-0.0002590379194755972,-0.0007200863418816277
0.0003436209419813424,-0.00020456702868280728,-0.0006207784437718181,0.0012899386548215794,-0.0005214006057140117,-0.003649874018448054,0.0003168812527097432,0.0022101264451116686,-0.00017548274099353332,0.00028443468730456707
-0.00018144590149784623,-0.000412206919208278,-0.00043867198115048395,-0.0003624665561481381,0.001528997948730829,0.0012309601227167653,-0.002929760120565681,-0.0017481746869175156,-0.0022807533297338244,1.1829245854110573e-05
0.0005158244820310276,-0.0007987063668932673,0.0008392732847291161,-0.0017993125275668578,0.0020512846853037244,0.0008418703383996076,0.002874846785681189,0.0017463540755073247,0.001252187779436526,-0.000875034035902733
0.00030713592674300584,0.000981622470028667,0.000102829750199109,-0.0015947329994861529,0.0024629723085461005,0.0018047374012293825,-0.0012584150999558773,-0.0017358469917712414,-0.001036334589406561,-0.0009296331513226947
-0.0008939573500823804,-0.00035692311311721073,0.0004393574076270972,0.000975966038574547,-0.0015200835551345167,0.00043788484709605263,0.001335823509432165,0.000870623037883598,-0.0005278324285797515,0.0006691415057682781
